(0, 1.0, 0, 2, 0, 3, 9, 7, 9, 6, 0, 1, 0, 3, 8, 6, 9, 5);[49.599000000000004, 50, 50, 50]
(0, 1.0, 0, 2, 0, 3, 9, 7, 9, 6, 0, 2, 0, 3, 9, 6, 9, 5);[49.574, 50, 50, 50]
(0, 1.0, 0, 2, 0, 3, 9, 7, 9, 7, 0, 2, 0, 3, 9, 7, 9, 6);[49.57, 50, 50, 50]
(0, 1.0, 0, 2, 1, 3, 9, 7, 9, 7, 0, 2, 0, 3, 9, 7, 9, 7);[49.565, 50, 50, 50]
(0, 1.0, 0, 3, 1, 3, 9, 7, 9, 7, 0, 2, 0, 3, 9, 7, 9, 7);[49.554, 50, 50, 50]
(0, 1.0, 0, 3, 2, 3, 9, 7, 9, 8, 0, 2, 0, 3, 9, 7, 9, 7);[49.538000000000004, 50, 50, 50]
(0, 1.0, 1, 5, 2, 3, 9, 8, 9, 8, 0, 3, 1, 3, 9, 7, 9, 8);[49.517, 50, 50, 50]
(0, 1.0, 0, 5, 2, 3, 9, 8, 9, 8, 0, 3, 2, 3, 9, 8, 9, 8);[49.5, 50, 50, 50]
(0, 1.0, 0, 5, 2, 3, 9, 9, 9, 8, 0, 5, 2, 3, 9, 8, 9, 8);[49.487, 50, 50, 50]
(0, 1.0, 0, 5, 2, 3, 9, 9, 9, 8, 0, 5, 2, 3, 9, 9, 9, 8);[49.485, 50, 50, 50]
(0, 1.0, 0, 5, 2, 3, 9, 9, 9, 9, 0, 5, 2, 3, 9, 9, 9, 8);[50, 49.704, 50, 50]
(1, 0.0, 0, 5, 2, 3, 9, 9, 9, 9, 0, 3, 2, 3, 9, 7, 9, 9);[49.913000000000004, 50, 50, 50]
(1, 0.0, 0, 5, 2, 3, 9, 8, 9, 9, 0, 0, 2, 3, 9, 5, 9, 9);[50.049, 50, 50, 50]
(1, 1.0, 1, 3, 2, 3, 9, 6, 9, 9, 0, 0, 2, 3, 9, 3, 9, 9);[49.588, 50, 50, 50]
(0, 0.0, 1, 4, 2, 3, 9, 6, 9, 9, 0, 0, 2, 3, 9, 2, 9, 9);[49.583, 50, 50, 50]
(0, 0.0, 0, 5, 2, 3, 9, 6, 9, 9, 0, 2, 2, 3, 9, 1, 9, 9);[49.556, 50, 50, 50]
(0, 1.0, 0, 5, 2, 3, 9, 7, 9, 9, 0, 3, 2, 3, 9, 3, 9, 9);[49.528, 50, 50, 50]
(0, 1.0, 0, 5, 2, 3, 9, 8, 9, 9, 0, 5, 2, 3, 9, 4, 9, 9);[49.508, 50, 50, 50]
(0, 1.0, 0, 5, 2, 3, 9, 8, 9, 9, 0, 5, 2, 3, 9, 6, 9, 9);[49.488, 50, 50, 50]
(0, 1.0, 0, 5, 2, 3, 9, 8, 9, 9, 0, 5, 2, 3, 9, 8, 9, 9);[49.483, 50, 50, 50]
(0, 1.0, 1, 5, 2, 3, 9, 8, 9, 9, 0, 5, 2, 3, 9, 8, 9, 9);[49.476, 50, 50, 50]
(0, 1.0, 1, 6, 2, 3, 9, 9, 9, 9, 0, 5, 2, 3, 9, 8, 9, 9);[50, 50, 50, 49.884]
(3, 0.0, 1, 6, 2, 2, 9, 9, 9, 9, 0, 5, 2, 1, 9, 9, 9, 8);[50.281, 50, 50, 50]
(3, 0.0, 1, 6, 2, 1, 9, 9, 9, 8, 1, 6, 2, 0, 9, 9, 9, 5);[50.425000000000004, 50, 50, 50]
(3, 1.0, 1, 6, 2, 0, 9, 9, 9, 6, 1, 6, 2, 0, 9, 9, 9, 3);[50, 50, 50, 49.88]
(3, 1.0, 1, 6, 2, 0, 9, 9, 9, 5, 1, 6, 2, 0, 9, 9, 9, 1);[49.707, 50, 50, 50]
(0, 0.0, 2, 6, 3, 0, 9, 9, 9, 5, 1, 6, 2, 0, 9, 9, 9, 0);[49.556, 50, 50, 50]
(0, 0.0, 2, 6, 3, 0, 9, 9, 9, 6, 2, 6, 2, 0, 9, 9, 9, 2);[49.538, 50, 50, 50]
(0, 1.0, 3, 7, 3, 0, 9, 9, 9, 7, 2, 6, 3, 0, 9, 9, 9, 3);[49.505, 50, 50, 50]
(0, 1.0, 3, 7, 3, 0, 9, 9, 9, 8, 3, 7, 3, 0, 9, 9, 9, 4);[49.483000000000004, 50, 50, 50]
(0, 1.0, 3, 7, 3, 0, 9, 9, 9, 9, 3, 7, 3, 0, 9, 9, 9, 6);[49.467, 50, 50, 50]
(0, 1.0, 3, 7, 4, 0, 9, 9, 9, 9, 3, 7, 3, 0, 9, 9, 9, 8);[49.45, 50, 50, 50]
(0, 1.0, 3, 7, 6, 0, 9, 9, 9, 9, 3, 7, 3, 0, 9, 9, 9, 9);[49.447, 50, 50, 50]
(0, 1.0, 3, 7, 6, 0, 9, 9, 9, 9, 3, 7, 5, 0, 9, 9, 9, 9);[49.676, 50, 50, 50]
(0, 1.0, 3, 7, 7, 0, 9, 9, 9, 9, 3, 7, 6, 0, 8, 9, 9, 9);[49.883, 50, 50, 50]
(0, 1.0, 5, 7, 7, 0, 8, 9, 9, 9, 3, 7, 6, 0, 5, 9, 9, 9);[49.872, 50, 50, 50]
(0, 1.0, 5, 7, 8, 0, 7, 9, 9, 9, 5, 7, 7, 0, 3, 9, 9, 9);[50.064, 50, 50, 50]
(0, 1.0, 5, 7, 8, 0, 5, 9, 9, 9, 5, 7, 8, 0, 1, 9, 9, 9);[49.678, 50, 50, 50]
(0, 1.0, 5, 7, 9, 0, 5, 9, 9, 9, 5, 7, 8, 0, 0, 9, 9, 9);[49.465, 50, 50, 50]
(0, 1.0, 5, 7, 9, 0, 5, 9, 9, 9, 5, 7, 9, 0, 1, 9, 9, 9);[49.444, 50, 50, 50]
(0, 1.0, 5, 8, 9, 0, 7, 9, 9, 9, 5, 7, 9, 0, 2, 9, 9, 9);[49.42, 50, 50, 50]
(0, 1.0, 6, 8, 9, 0, 8, 9, 9, 9, 5, 8, 9, 0, 4, 9, 9, 9);[49.396, 50, 50, 50]
(0, 1.0, 7, 8, 9, 0, 9, 9, 9, 9, 6, 8, 9, 0, 6, 9, 9, 9);[49.370000000000005, 50, 50, 50]
(0, 1.0, 7, 8, 9, 0, 9, 9, 9, 9, 7, 8, 9, 0, 7, 9, 9, 9);[49.35, 50, 50, 50]
(0, 1.0, 7, 8, 9, 0, 9, 9, 9, 9, 7, 8, 9, 0, 9, 9, 9, 9);[49.345, 49.664500000000004, 49.605000000000004, 49.718527608]
(1, 0.0, 7, 7, 9, 0, 9, 9, 9, 9, 7, 6, 9, 0, 9, 8, 9, 9);[50.376, 50, 50, 50]
(1, 0.0, 7, 7, 9, 0, 9, 8, 9, 9, 5, 4, 9, 0, 9, 5, 9, 9);[50.46, 50, 50, 50]
(1, 1.0, 7, 5, 9, 0, 9, 6, 9, 9, 3, 1, 9, 0, 9, 3, 9, 9);[49.714, 50, 50, 50]
(0, 0.0, 6, 6, 9, 0, 9, 6, 9, 9, 1, 0, 9, 0, 9, 2, 9, 9);[49.768, 50, 50, 50]
(0, 0.0, 5, 6, 9, 0, 9, 6, 9, 9, 1, 1, 9, 0, 9, 1, 9, 9);[49.819, 50, 50, 50]
(0, 1.0, 2, 6, 9, 0, 9, 7, 9, 9, 0, 3, 9, 0, 9, 3, 9, 9);[49.643, 49.868, 50.141000000000005, 50]
(0, 1.0, 1, 6, 9, 0, 9, 8, 9, 9, 0, 5, 9, 0, 9, 5, 9, 9);[49.499, 49.89799999999999, 50, 50]
(0, 1.0, 0, 6, 9, 0, 9, 9, 9, 9, 0, 6, 9, 0, 9, 6, 9, 9);[49.478, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 9, 9, 9, 9, 0, 6, 9, 0, 9, 8, 9, 9);[49.428, 50, 50, 50]
(0, 1.0, 0, 7, 9, 0, 9, 9, 9, 9, 0, 6, 9, 0, 9, 9, 9, 9);[49.427, 50, 50, 50]
(0, 1.0, 1, 7, 9, 0, 9, 9, 9, 9, 0, 7, 9, 0, 9, 9, 9, 9);[48.8989, 49.897, 50.397, 50]
(1, 0.0, 1, 7, 9, 0, 9, 9, 9, 9, 0, 6, 9, 0, 9, 7, 9, 9);[50.384, 50, 50, 50]
(1, 0.0, 1, 6, 9, 0, 9, 8, 9, 9, 0, 3, 9, 0, 9, 5, 9, 9);[50.211, 50, 50, 50]
(1, 1.0, 0, 6, 9, 0, 9, 6, 9, 9, 0, 1, 9, 0, 9, 3, 9, 9);[49.546, 50, 50, 50]
(0, 0.0, 0, 7, 9, 0, 9, 6, 9, 9, 0, 1, 9, 0, 9, 2, 9, 9);[49.545, 50, 50, 50]
(0, 0.0, 1, 7, 9, 0, 9, 6, 9, 9, 0, 2, 9, 0, 9, 2, 9, 9);[49.519, 49.866, 50, 50]
(0, 1.0, 2, 7, 9, 0, 9, 7, 9, 9, 0, 4, 9, 0, 9, 3, 9, 9);[49.477000000000004, 50, 50, 50]
(0, 1.0, 3, 7, 9, 0, 9, 8, 9, 9, 1, 6, 9, 0, 9, 5, 9, 9);[49.438, 50, 50, 50]
(0, 1.0, 3, 7, 9, 0, 9, 9, 9, 9, 2, 7, 9, 0, 9, 6, 9, 9);[49.412, 50, 50, 50]
(0, 1.0, 3, 7, 9, 0, 9, 9, 9, 9, 3, 7, 9, 0, 9, 7, 9, 9);[49.39, 50, 50, 50]
(0, 1.0, 3, 7, 9, 0, 9, 9, 9, 9, 3, 7, 9, 0, 9, 9, 9, 9);[49.385, 49.891000000000005, 50, 50]
(1, 0.0, 3, 7, 9, 0, 9, 9, 9, 9, 3, 6, 9, 0, 9, 7, 9, 9);[49.905, 50, 50, 50]
(1, 0.0, 3, 7, 9, 0, 9, 8, 9, 9, 2, 5, 9, 0, 9, 5, 9, 9);[49.921, 50, 50, 50]
(1, 1.0, 3, 7, 9, 0, 9, 7, 9, 9, 3, 4, 9, 0, 9, 3, 9, 9);[49.694, 50, 50, 50]
(0, 0.0, 4, 7, 9, 0, 9, 6, 9, 9, 3, 5, 9, 0, 9, 1, 9, 9);[49.473, 50, 50, 50]
(0, 0.0, 5, 7, 9, 0, 9, 6, 9, 9, 3, 7, 9, 0, 9, 1, 9, 9);[49.442, 50, 50, 50]
(0, 1.0, 7, 7, 9, 0, 9, 7, 9, 9, 5, 7, 9, 0, 9, 3, 9, 9);[49.416999999999994, 50, 50, 50]
(0, 1.0, 7, 7, 9, 0, 9, 8, 9, 9, 6, 7, 9, 0, 9, 4, 9, 9);[49.384, 50, 50, 50]
(0, 1.0, 7, 7, 9, 0, 9, 9, 9, 9, 7, 7, 9, 0, 9, 7, 9, 9);[49.370999999999995, 50, 50, 50]
(0, 1.0, 7, 7, 9, 0, 9, 9, 9, 9, 7, 7, 9, 0, 9, 8, 9, 9);[49.766000000000005, 50, 50, 50]
(0, 1.0, 7, 7, 9, 0, 9, 9, 9, 9, 7, 7, 9, 0, 7, 9, 9, 9);[50.184999999999995, 50, 50, 50]
(0, 1.0, 7, 7, 9, 0, 8, 9, 9, 9, 7, 7, 9, 0, 5, 9, 9, 9);[50.194, 50, 50, 50]
(0, 1.0, 7, 8, 9, 0, 7, 9, 9, 9, 7, 7, 9, 0, 3, 9, 9, 9);[49.815000000000005, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 6, 9, 9, 9, 8, 8, 9, 0, 0, 9, 9, 9);[49.82, 49.632, 50.574, 50]
(1, 0.0, 8, 8, 9, 0, 7, 9, 9, 9, 8, 8, 9, 0, 0, 8, 9, 9);[49.694, 50, 50, 50]
(1, 0.0, 8, 8, 9, 0, 8, 8, 9, 9, 8, 8, 9, 0, 2, 5, 9, 9);[49.817, 50, 50, 50]
(1, 1.0, 8, 8, 9, 0, 8, 6, 9, 9, 8, 8, 9, 0, 3, 3, 9, 9);[49.863, 50, 50, 50]
(0, 0.0, 8, 8, 9, 0, 8, 6, 9, 9, 8, 8, 9, 0, 4, 1, 9, 9);[50.26, 50, 50, 50]
(0, 0.0, 8, 8, 9, 0, 7, 6, 9, 9, 8, 8, 9, 0, 3, 2, 9, 9);[49.461, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 8, 7, 9, 9, 8, 8, 9, 0, 3, 3, 9, 9);[49.656, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 7, 8, 9, 9, 8, 8, 9, 0, 2, 5, 9, 9);[49.871, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 6, 9, 9, 9, 8, 8, 9, 0, 0, 6, 9, 9);[49.849, 50, 50, 50]
(2, 0.0, 8, 8, 9, 0, 6, 9, 9, 9, 8, 8, 8, 0, 1, 9, 8, 9);[51.729, 50, 50, 50]
(2, 0.0, 8, 8, 8, 0, 7, 9, 8, 9, 8, 8, 5, 0, 2, 9, 5, 9);[52.724000000000004, 50, 50, 50]
(2, 1.0, 8, 8, 6, 0, 8, 9, 6, 9, 8, 8, 3, 0, 3, 9, 3, 9);[49.738, 50, 50, 50]
(0, 0.0, 8, 8, 6, 0, 8, 9, 6, 9, 8, 8, 1, 0, 3, 9, 2, 9);[49.969, 50, 50, 50]
(0, 0.0, 8, 8, 6, 0, 7, 9, 6, 9, 8, 8, 2, 0, 2, 9, 1, 9);[49.715999999999994, 50, 50, 50]
(0, 1.0, 8, 8, 6, 0, 7, 9, 7, 9, 8, 8, 3, 0, 2, 9, 3, 9);[49.49, 50, 50, 50]
(0, 1.0, 8, 8, 6, 0, 7, 9, 8, 9, 8, 8, 5, 0, 2, 9, 5, 9);[49.459999999999994, 50, 50, 50]
(0, 1.0, 8, 8, 7, 0, 7, 9, 9, 9, 8, 8, 6, 0, 3, 9, 6, 9);[50, 49.595000000000006, 50, 50]
(1, 0.0, 8, 8, 7, 0, 8, 9, 9, 9, 8, 8, 6, 0, 5, 8, 8, 9);[49.708, 50, 50, 50]
(1, 0.0, 8, 8, 8, 0, 9, 8, 9, 9, 8, 8, 7, 0, 6, 5, 9, 9);[49.840999999999994, 50, 50, 50]
(1, 1.0, 8, 8, 8, 0, 9, 6, 9, 9, 8, 8, 8, 0, 8, 3, 9, 9);[49.418, 50, 50, 50]
(0, 0.0, 8, 8, 8, 0, 9, 6, 9, 9, 8, 8, 8, 0, 9, 1, 9, 9);[48.904700000000005, 49.411, 49.414, 50]
(0, 1.0, 8, 8, 8, 0, 9, 7, 9, 9, 8, 8, 8, 0, 9, 3, 9, 9);[49.394, 50, 50, 50]
(0, 1.0, 8, 8, 8, 0, 9, 8, 9, 9, 8, 8, 8, 0, 9, 5, 9, 9);[49.375, 50, 50, 50]
(0, 1.0, 8, 8, 8, 0, 9, 9, 9, 9, 8, 8, 8, 0, 9, 6, 9, 9);[49.36, 50, 50, 50]
(0, 1.0, 8, 8, 8, 0, 9, 9, 9, 9, 8, 8, 8, 0, 9, 8, 9, 9);[49.347, 50, 50, 50]
(0, 1.0, 8, 8, 8, 0, 9, 9, 9, 9, 8, 8, 8, 0, 9, 9, 9, 9);[49.345, 49.516000000000005, 50, 50]
(1, 0.0, 8, 8, 8, 0, 9, 9, 9, 9, 8, 8, 8, 0, 9, 7, 9, 9);[49.658, 50, 50, 50]
(1, 0.0, 8, 8, 8, 0, 9, 8, 9, 9, 8, 8, 8, 0, 9, 5, 9, 9);[49.672, 50, 50, 50]
(1, 1.0, 8, 8, 8, 0, 9, 7, 9, 9, 8, 8, 8, 0, 9, 3, 9, 9);[49.55, 50, 50, 50]
(0, 1.0, 8, 8, 8, 0, 9, 7, 9, 9, 8, 8, 8, 0, 9, 2, 9, 9);[49.398999999999994, 50, 50, 50]
(0, 1.0, 8, 8, 8, 0, 9, 8, 9, 9, 8, 8, 8, 0, 9, 4, 9, 9);[49.38, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 9, 9, 9, 9, 8, 8, 9, 0, 9, 6, 9, 9);[49.353, 49.488, 50, 50]
(0, 1.0, 8, 8, 9, 0, 9, 9, 9, 9, 8, 8, 9, 0, 9, 8, 9, 9);[49.337, 49.922000000000004, 49.72525, 50]
(0, 1.0, 8, 8, 9, 0, 9, 9, 9, 9, 8, 8, 9, 0, 9, 9, 9, 9);[49.475, 50.474599999999995, 49.525, 49.50025]
(0, 1.0, 8, 8, 9, 0, 9, 9, 9, 9, 8, 8, 9, 0, 8, 9, 9, 9);[49.497, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 8, 9, 9, 9, 8, 8, 9, 0, 5, 9, 9, 9);[49.644999999999996, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 7, 9, 9, 9, 8, 8, 9, 0, 3, 9, 9, 9);[49.787, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 6, 9, 9, 9, 8, 8, 9, 0, 1, 9, 9, 9);[49.661, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 5, 9, 9, 9, 8, 8, 9, 0, 0, 9, 9, 9);[49.661, 49.617999999999995, 50, 50]
(0, 1.0, 8, 8, 9, 0, 4, 9, 9, 9, 8, 8, 9, 0, 0, 9, 9, 9);[49.543, 49.608, 51.260000000000005, 50]
(1, 0.0, 8, 8, 9, 0, 6, 9, 9, 9, 8, 8, 9, 0, 2, 8, 9, 9);[49.743, 50, 50, 50]
(1, 0.0, 8, 8, 9, 0, 7, 8, 9, 9, 8, 8, 9, 0, 3, 5, 9, 9);[49.897000000000006, 50, 50, 50]
(1, 1.0, 8, 8, 9, 0, 8, 6, 9, 9, 8, 8, 9, 0, 5, 3, 9, 9);[49.579, 50, 50, 50]
(0, 0.0, 8, 8, 9, 0, 8, 6, 9, 9, 8, 8, 9, 0, 5, 1, 9, 9);[49.589, 50, 50, 50]
(0, 0.0, 8, 8, 9, 0, 8, 6, 9, 9, 8, 8, 9, 0, 4, 2, 9, 9);[49.834999999999994, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 7, 7, 9, 9, 8, 8, 9, 0, 3, 4, 9, 9);[49.717, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 5, 8, 9, 9, 8, 8, 9, 0, 1, 5, 9, 9);[49.480000000000004, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 4, 9, 9, 9, 8, 8, 9, 0, 0, 7, 9, 9);[49.463, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 4, 9, 9, 9, 8, 8, 9, 0, 0, 8, 9, 9);[49.439, 50, 50, 50]
(1, 0.0, 8, 8, 9, 0, 5, 9, 9, 9, 8, 8, 9, 0, 1, 8, 9, 9);[49.679, 50, 50, 50]
(1, 0.0, 8, 8, 9, 0, 6, 8, 9, 9, 8, 8, 9, 0, 3, 5, 9, 9);[49.798, 50, 50, 50]
(1, 1.0, 8, 8, 9, 0, 7, 6, 9, 9, 8, 8, 9, 0, 5, 3, 9, 9);[49.444, 50, 50, 50]
(0, 0.0, 8, 8, 9, 0, 8, 6, 9, 9, 8, 8, 9, 0, 6, 1, 9, 9);[49.437, 50, 50, 50]
(0, 0.0, 8, 8, 9, 0, 9, 6, 9, 9, 8, 8, 9, 0, 7, 1, 9, 9);[49.411, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 9, 7, 9, 9, 8, 8, 9, 0, 9, 3, 9, 9);[49.384, 49.824, 49.894000000000005, 49.71]
(0, 1.0, 8, 8, 9, 0, 9, 8, 9, 9, 8, 8, 9, 0, 9, 5, 9, 9);[49.367000000000004, 49.483, 50, 50]
(1, 0.0, 8, 8, 9, 0, 9, 9, 9, 9, 8, 8, 9, 0, 9, 6, 9, 9);[49.587, 50, 50, 50]
(1, 0.0, 8, 8, 9, 0, 9, 8, 9, 9, 8, 8, 9, 0, 9, 5, 9, 9);[49.705, 49.501, 49.89799999999999, 50.671447793343006]
(1, 1.0, 8, 8, 9, 0, 9, 6, 9, 9, 8, 8, 9, 0, 9, 3, 9, 9);[49.404, 49.498000000000005, 50.40505066129998, 50]
(0, 0.0, 8, 8, 9, 0, 9, 6, 9, 9, 8, 8, 9, 0, 9, 1, 9, 9);[49.413, 49.398, 50, 50]
(0, 1.0, 8, 8, 9, 0, 9, 7, 9, 9, 8, 8, 9, 0, 9, 4, 9, 9);[49.38, 50, 50, 50]
(1, 0.0, 8, 8, 9, 0, 9, 8, 9, 9, 8, 8, 9, 0, 9, 4, 9, 9);[49.554, 50, 50, 50]
(1, 1.0, 8, 8, 9, 0, 9, 5, 9, 9, 8, 8, 9, 0, 9, 1, 9, 9);[49.43399999999999, 50, 50, 50]
(0, 0.0, 8, 8, 9, 0, 9, 5, 9, 9, 8, 8, 9, 0, 9, 1, 9, 9);[49.431000000000004, 50, 50, 50]
(0, 0.0, 8, 8, 9, 0, 9, 6, 9, 9, 8, 8, 9, 0, 9, 2, 9, 9);[49.553, 49.702, 49.69499999999999, 49.727]
(0, 1.0, 8, 8, 9, 0, 9, 7, 9, 9, 8, 8, 9, 0, 8, 4, 9, 9);[49.693000000000005, 50, 50, 50]
(0, 1.0, 8, 8, 9, 0, 8, 8, 9, 9, 8, 8, 9, 0, 5, 5, 9, 9);[49.69799999999999, 50, 50, 50]
