(1, 1.0, 2, 0, 9, 3, 2, 0, 9, 3, 1, 0, 9, 3, 1, 0, 9, 3);[-0.2510000000000005, 0, 0, 0]
(0, 0.0, 2, 0, 9, 3, 2, 0, 9, 3, 0, 0, 9, 3, 0, 0, 9, 3);[-0.23599999999999996, 0, 0, 0]
(0, 0.0, 1, 1, 9, 3, 1, 1, 9, 3, 0, 0, 9, 3, 0, 0, 9, 3);[-0.25999999999999945, 0, 0, 0]
(2, 0.0, 1, 1, 9, 3, 1, 1, 9, 3, 0, 0, 8, 3, 0, 0, 8, 3);[1.3310000000000004, 0, 0, 0]
(2, 0.0, 2, 1, 8, 3, 2, 1, 8, 3, 1, 1, 5, 3, 0, 1, 5, 3);[1.8910000000000011, 0, 0, 0]
(2, 1.0, 2, 1, 6, 3, 2, 1, 6, 3, 1, 1, 3, 3, 1, 1, 3, 3);[-0.1210000000000008, 0, 0, 0]
(0, 0.0, 3, 2, 6, 3, 2, 2, 6, 3, 0, 1, 2, 3, 0, 1, 2, 3);[-0.10100000000000052, 0, 0, 0]
(0, 0.0, 2, 2, 6, 3, 1, 2, 6, 3, 0, 1, 2, 3, 0, 1, 2, 3);[-0.15999999999999945, 0, 0, 0]
(0, 1.0, 1, 2, 7, 3, 1, 2, 7, 3, 0, 2, 3, 3, 0, 2, 3, 3);[-0.2, 0, 0, 0]
(0, 1.0, 1, 2, 8, 3, 1, 2, 8, 3, 0, 2, 5, 3, 0, 2, 5, 3);[-0.23599999999999996, 0, 0, 0]
(0, 1.0, 2, 2, 9, 3, 2, 2, 9, 3, 0, 2, 7, 3, 0, 2, 7, 3);[-0.27699999999999964, 0, 0, 0]
(0, 1.0, 1, 3, 9, 3, 1, 3, 9, 3, 0, 2, 8, 3, 0, 2, 8, 3);[0, 0, 0.372999999999999, 0]
(2, 0.0, 2, 3, 9, 3, 2, 3, 9, 3, 0, 2, 8, 3, 0, 2, 8, 3);[1.0040000000000007, 0, 0, 0]
